Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2003,2003,2003,2,0,1,Import,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,2922214,,,0
H1,2003,2003,2003,2,0,1,Import,854,Burkina Faso,BFA,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,8780880,,,0
H1,2003,2003,2003,2,0,1,Import,862,Venezuela,VEN,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,35834570,,,0
H1,2003,2003,2003,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,3639654,,,0
H1,2003,2003,2003,2,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,5126291,,,0
H1,2003,2003,2003,2,0,1,Import,52,Barbados,BRB,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,12909123,,,0
H1,2003,2003,2003,2,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,47043597,,,0
H1,2003,2003,2003,2,0,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,2846679,,,0
H1,2003,2003,2003,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,18399424,,,0
H1,2003,2003,2003,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,200370,,,0
H1,2003,2003,2003,2,0,1,Import,116,Cambodia,KHM,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,817591,,,0
H1,2003,2003,2003,2,0,1,Import,120,Cameroon,CMR,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,8385985,,,0
H1,2003,2003,2003,2,0,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,4644452,,,0
H1,2003,2003,2003,2,0,1,Import,204,Benin,BEN,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,4032858,,,0
H1,2003,2003,2003,2,0,1,Import,212,Dominica,DMA,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,1029012,,,0
H1,2003,2003,2003,2,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,21455816,,,0
H1,2003,2003,2003,2,0,1,Import,231,Ethiopia,ETH,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,0,,,,0,,1702734,,,0
H1,2003,2003,2003,2,0,1,Import,232,Eritrea,ERI,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,1388517,,,0
H1,2003,2003,2003,2,0,1,Import,266,Gabon,GAB,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,5326882,,,0
H1,2003,2003,2003,2,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,3613252,,,0
H1,2003,2003,2003,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,0,,,,0,,1505999,,,4
H1,2003,2003,2003,2,0,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,20375620,,,0
H1,2003,2003,2003,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,2898261,,,0
H1,2003,2003,2003,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,2877095,,,0
H1,2003,2003,2003,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,27549357,,,0
H1,2003,2003,2003,2,0,1,Import,388,Jamaica,JAM,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,42230445,,,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,27239100,,,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,2858533,,,0
H1,2003,2003,2003,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,1462772,,,0
H1,2003,2003,2003,2,0,1,Import,490,"Other Asia, nes",,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,141124100,,,0
H1,2003,2003,2003,2,0,1,Import,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,5602174,,,0
H1,2003,2003,2003,2,0,1,Import,516,Namibia,NAM,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,13562637,,,0
H1,2003,2003,2003,2,0,1,Import,566,Nigeria,NGA,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,3392657,,,0
H1,2003,2003,2003,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,47248716,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,219643,,,0
H1,2003,2003,2003,2,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,0,,,,0,,29381629,,,0
H1,2003,2003,2003,2,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,711703,,,0
H1,2003,2003,2003,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,2299970,,,0
H1,2003,2003,2003,2,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,5349515,,,0
H1,2003,2003,2003,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,1850269,,,0
H1,2003,2003,2003,2,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,398144,,,0
H1,2003,2003,2003,2,0,1,Import,704,Viet Nam,VNM,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,10572636,,,0
H1,2003,2003,2003,2,0,1,Import,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,0,,,,0,,12200968,,,4
H1,2003,2003,2003,2,0,1,Import,748,Eswatini,SWZ,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,11170816,,,0
H1,2003,2003,2003,2,0,1,Import,760,Syria,SYR,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,30599361,,,0
H1,2003,2003,2003,2,0,1,Import,768,Togo,TGO,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,2310190,,,0
H1,2003,2003,2003,2,0,1,Import,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,28542934,,,0
H1,2003,2003,2003,2,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,46546170,,,0
H1,2003,2003,2003,2,0,1,Import,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,2183244,,,0
H1,2003,2003,2003,2,0,1,Import,854,Burkina Faso,BFA,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,1839616,,,0
H1,2003,2003,2003,2,0,1,Import,862,Venezuela,VEN,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,36686411,,,0
H1,2003,2003,2003,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,773113,,,0
H1,2003,2003,2003,2,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,5284079,,,0
H1,2003,2003,2003,2,0,1,Import,52,Barbados,BRB,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,19663316,,,0
H1,2003,2003,2003,2,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,56573170,,,0
H1,2003,2003,2003,2,0,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,9211248,,,0
H1,2003,2003,2003,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,20835756,,,0
H1,2003,2003,2003,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,1485207,,,0
H1,2003,2003,2003,2,0,1,Import,116,Cambodia,KHM,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,3462079,,,0
H1,2003,2003,2003,2,0,1,Import,120,Cameroon,CMR,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,23961597,,,0
H1,2003,2003,2003,2,0,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,8431006,,,0
H1,2003,2003,2003,2,0,1,Import,204,Benin,BEN,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,9331052,,,0
H1,2003,2003,2003,2,0,1,Import,212,Dominica,DMA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,2444268,,,0
H1,2003,2003,2003,2,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,36048342,,,0
H1,2003,2003,2003,2,0,1,Import,231,Ethiopia,ETH,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,6032421,,,0
H1,2003,2003,2003,2,0,1,Import,232,Eritrea,ERI,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,5832221,,,0
H1,2003,2003,2003,2,0,1,Import,266,Gabon,GAB,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,10376868,,,0
H1,2003,2003,2003,2,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,6094687,,,0
H1,2003,2003,2003,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,2773541,,,0
H1,2003,2003,2003,2,0,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,12887418,,,0
H1,2003,2003,2003,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,3944128,,,0
H1,2003,2003,2003,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,5326374,,,0
H1,2003,2003,2003,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,96420761,,,0
H1,2003,2003,2003,2,0,1,Import,388,Jamaica,JAM,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,37473096,,,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,41885300,,,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,46287969,,,0
H1,2003,2003,2003,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,1489920,,,0
H1,2003,2003,2003,2,0,1,Import,490,"Other Asia, nes",,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,329738300,,,0
H1,2003,2003,2003,2,0,1,Import,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,6970530,,,0
H1,2003,2003,2003,2,0,1,Import,516,Namibia,NAM,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,10282062,,,0
H1,2003,2003,2003,2,0,1,Import,566,Nigeria,NGA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,354380622,,,0
H1,2003,2003,2003,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,211830295,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,252117,,,0
H1,2003,2003,2003,2,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,24202890,,,0
H1,2003,2003,2003,2,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,1231036,,,0
H1,2003,2003,2003,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,4327755,,,0
H1,2003,2003,2003,2,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,7435271,,,0
H1,2003,2003,2003,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,4014512,,,0
H1,2003,2003,2003,2,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,595780,,,0
H1,2003,2003,2003,2,0,1,Import,704,Viet Nam,VNM,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,36992194,,,0
H1,2003,2003,2003,2,0,1,Import,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,,,38968546,,,4
H1,2003,2003,2003,2,0,1,Import,748,Eswatini,SWZ,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,14748964,,,0
H1,2003,2003,2003,2,0,1,Import,760,Syria,SYR,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,77632487,,,0
H1,2003,2003,2003,2,0,1,Import,768,Togo,TGO,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,2529830,,,0
H1,2003,2003,2003,2,0,1,Import,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,29553115,,,0
H1,2003,2003,2003,2,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,136525290,,,0
H1,2003,2003,2003,2,0,1,Import,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,12354244,,,0
H1,2003,2003,2003,2,0,1,Import,854,Burkina Faso,BFA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,20617017,,,0
H1,2003,2003,2003,2,0,1,Import,862,Venezuela,VEN,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,82653865,,,0
H1,2003,2003,2003,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,2317729,,,0
H1,2003,2003,2003,2,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,5814492,,,0
H1,2003,2003,2003,2,0,1,Import,52,Barbados,BRB,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,32228235,,,0
H1,2003,2003,2003,2,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,45016649,,,0
H1,2003,2003,2003,2,0,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,3751875,,,0
H1,2003,2003,2003,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,9856081,,,0
H1,2003,2003,2003,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,484428,,,0
H1,2003,2003,2003,2,0,1,Import,116,Cambodia,KHM,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,3677050,,,0
H1,2003,2003,2003,2,0,1,Import,120,Cameroon,CMR,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,9572610,,,0
H1,2003,2003,2003,2,0,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,18361340,,,0
H1,2003,2003,2003,2,0,1,Import,204,Benin,BEN,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,8476649,,,0
H1,2003,2003,2003,2,0,1,Import,212,Dominica,DMA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,3324357,,,0
H1,2003,2003,2003,2,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,46252688,,,0
H1,2003,2003,2003,2,0,1,Import,231,Ethiopia,ETH,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,4218365,,,0
H1,2003,2003,2003,2,0,1,Import,232,Eritrea,ERI,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1902601,,,0
H1,2003,2003,2003,2,0,1,Import,266,Gabon,GAB,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,11098077,,,0
H1,2003,2003,2003,2,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,7666765,,,0
H1,2003,2003,2003,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,716815,,,0
H1,2003,2003,2003,2,0,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,15808808,,,0
H1,2003,2003,2003,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,4925887,,,0
H1,2003,2003,2003,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,8585805,,,0
H1,2003,2003,2003,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,13884747,,,0
H1,2003,2003,2003,2,0,1,Import,388,Jamaica,JAM,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,32989344,,,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,39380600,,,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1902441,,,0
H1,2003,2003,2003,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,463692,,,0
H1,2003,2003,2003,2,0,1,Import,490,"Other Asia, nes",,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,357679400,,,0
H1,2003,2003,2003,2,0,1,Import,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,19678064,,,0
H1,2003,2003,2003,2,0,1,Import,516,Namibia,NAM,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,34527463,,,0
H1,2003,2003,2003,2,0,1,Import,566,Nigeria,NGA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,36475005,,,0
H1,2003,2003,2003,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,83583777,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,4104452,,,0
H1,2003,2003,2003,2,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,25287808,,,0
H1,2003,2003,2003,2,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1187157,,,0
H1,2003,2003,2003,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,4482864,,,0
H1,2003,2003,2003,2,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,13421062,,,0
H1,2003,2003,2003,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,3980508,,,0
H1,2003,2003,2003,2,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,5304428,,,0
H1,2003,2003,2003,2,0,1,Import,704,Viet Nam,VNM,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,19666883,,,0
H1,2003,2003,2003,2,0,1,Import,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,,,406789,,,4
H1,2003,2003,2003,2,0,1,Import,748,Eswatini,SWZ,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,20647958,,,0
H1,2003,2003,2003,2,0,1,Import,760,Syria,SYR,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,9955473,,,0
H1,2003,2003,2003,2,0,1,Import,768,Togo,TGO,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,2726453,,,0
H1,2003,2003,2003,2,0,1,Import,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,30685495,,,0
H1,2003,2003,2003,2,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,117652770,,,0
H1,2003,2003,2003,2,0,1,Import,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,9486777,,,0
H1,2003,2003,2003,2,0,1,Import,854,Burkina Faso,BFA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,3687584,,,0
H1,2003,2003,2003,2,0,1,Import,862,Venezuela,VEN,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,107338696,,,0
H1,2003,2003,2003,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,782031,,,0
H1,2003,2003,2003,2,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,8457415,,,0
H1,2003,2003,2003,2,0,1,Import,52,Barbados,BRB,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,3406753,,,0
H1,2003,2003,2003,2,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,26626611,,,0
H1,2003,2003,2003,2,0,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,10222027,,,0
H1,2003,2003,2003,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,16254101,,,0
