Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2003,2003,2003,2,0,1,Import,804,Ukraine,UKR,842,USA,USA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,3165630,,,0
H1,2003,2003,2003,2,0,1,Import,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,12354244,,,0
H1,2003,2003,2003,2,0,1,Import,834,United Rep. of Tanzania,TZA,842,USA,USA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,46625,,,0
H1,2003,2003,2003,2,0,1,Import,854,Burkina Faso,BFA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,20617017,,,0
H1,2003,2003,2003,2,0,1,Import,854,Burkina Faso,BFA,842,USA,USA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,15453,,,0
H1,2003,2003,2003,2,0,1,Import,862,Venezuela,VEN,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,82653865,,,0
H1,2003,2003,2003,2,0,1,Import,862,Venezuela,VEN,842,USA,USA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,15185991,,,0
H1,2003,2003,2003,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,2317729,,,0
H1,2003,2003,2003,2,0,1,Import,882,Samoa,WSM,842,USA,USA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,345496,,,0
H1,2003,2003,2003,2,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,5814492,,,0
H1,2003,2003,2003,2,0,1,Import,52,Barbados,BRB,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,32228235,,,0
H1,2003,2003,2003,2,0,1,Import,52,Barbados,BRB,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,3779427,,,0
H1,2003,2003,2003,2,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,45016649,,,0
H1,2003,2003,2003,2,0,1,Import,72,Botswana,BWA,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,108,,,0
H1,2003,2003,2003,2,0,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,3751875,,,0
H1,2003,2003,2003,2,0,1,Import,84,Belize,BLZ,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1220545,,,0
H1,2003,2003,2003,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,9856081,,,0
H1,2003,2003,2003,2,0,1,Import,96,Brunei Darussalam,BRN,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,32367,,,0
H1,2003,2003,2003,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,484428,,,0
H1,2003,2003,2003,2,0,1,Import,116,Cambodia,KHM,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,3677050,,,0
H1,2003,2003,2003,2,0,1,Import,116,Cambodia,KHM,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,17134,,,0
H1,2003,2003,2003,2,0,1,Import,120,Cameroon,CMR,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,9572610,,,0
H1,2003,2003,2003,2,0,1,Import,120,Cameroon,CMR,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,29593,,,0
H1,2003,2003,2003,2,0,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,18361340,,,0
H1,2003,2003,2003,2,0,1,Import,132,Cabo Verde,CPV,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,55037,,,0
H1,2003,2003,2003,2,0,1,Import,204,Benin,BEN,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,8476649,,,0
H1,2003,2003,2003,2,0,1,Import,204,Benin,BEN,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,156,,,0
H1,2003,2003,2003,2,0,1,Import,212,Dominica,DMA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,3324357,,,0
H1,2003,2003,2003,2,0,1,Import,212,Dominica,DMA,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,213591,,,0
H1,2003,2003,2003,2,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,46252688,,,0
H1,2003,2003,2003,2,0,1,Import,214,Dominican Rep.,DOM,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,12156706,,,0
H1,2003,2003,2003,2,0,1,Import,231,Ethiopia,ETH,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,4218365,,,0
H1,2003,2003,2003,2,0,1,Import,231,Ethiopia,ETH,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,4722,,,0
H1,2003,2003,2003,2,0,1,Import,232,Eritrea,ERI,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1902601,,,0
H1,2003,2003,2003,2,0,1,Import,232,Eritrea,ERI,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,893,,,0
H1,2003,2003,2003,2,0,1,Import,266,Gabon,GAB,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,11098077,,,0
H1,2003,2003,2003,2,0,1,Import,266,Gabon,GAB,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,20556,,,0
H1,2003,2003,2003,2,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,7666765,,,0
H1,2003,2003,2003,2,0,1,Import,268,Georgia,GEO,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,260700,,,0
H1,2003,2003,2003,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,716815,,,0
H1,2003,2003,2003,2,0,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,30335,,,0
H1,2003,2003,2003,2,0,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,15808808,,,0
H1,2003,2003,2003,2,0,1,Import,288,Ghana,GHA,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,227231,,,0
H1,2003,2003,2003,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,4925887,,,0
H1,2003,2003,2003,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1075372,,,0
H1,2003,2003,2003,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,8585805,,,0
H1,2003,2003,2003,2,0,1,Import,328,Guyana,GUY,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1305276,,,0
H1,2003,2003,2003,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,13884747,,,0
H1,2003,2003,2003,2,0,1,Import,360,Indonesia,IDN,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,563492,,,0
H1,2003,2003,2003,2,0,1,Import,388,Jamaica,JAM,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,32989344,,,0
H1,2003,2003,2003,2,0,1,Import,388,Jamaica,JAM,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,7897198,,,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,39380600,,,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,103600,,,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1902441,,,0
H1,2003,2003,2003,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,463692,,,0
H1,2003,2003,2003,2,0,1,Import,490,"Other Asia, nes",,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,357679400,,,0
H1,2003,2003,2003,2,0,1,Import,490,"Other Asia, nes",,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,23308500,,,0
H1,2003,2003,2003,2,0,1,Import,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,19678064,,,0
H1,2003,2003,2003,2,0,1,Import,498,Rep. of Moldova,MDA,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,16278,,,0
H1,2003,2003,2003,2,0,1,Import,516,Namibia,NAM,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,34527463,,,0
H1,2003,2003,2003,2,0,1,Import,516,Namibia,NAM,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,128,,,0
H1,2003,2003,2003,2,0,1,Import,566,Nigeria,NGA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,36475005,,,0
H1,2003,2003,2003,2,0,1,Import,566,Nigeria,NGA,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1794181,,,0
H1,2003,2003,2003,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,83583777,,,0
H1,2003,2003,2003,2,0,1,Import,608,Philippines,PHL,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,6425113,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,4104452,,,0
H1,2003,2003,2003,2,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,25287808,,,0
H1,2003,2003,2003,2,0,1,Import,634,Qatar,QAT,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,394735,,,0
H1,2003,2003,2003,2,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1187157,,,0
H1,2003,2003,2003,2,0,1,Import,646,Rwanda,RWA,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,929,,,0
H1,2003,2003,2003,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,4482864,,,0
H1,2003,2003,2003,2,0,1,Import,659,Saint Kitts and Nevis,KNA,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1568004,,,0
H1,2003,2003,2003,2,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,13421062,,,0
H1,2003,2003,2003,2,0,1,Import,662,Saint Lucia,LCA,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,3736232,,,0
H1,2003,2003,2003,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,3980508,,,0
H1,2003,2003,2003,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,498522,,,0
H1,2003,2003,2003,2,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,5304428,,,0
H1,2003,2003,2003,2,0,1,Import,704,Viet Nam,VNM,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,19666883,,,0
H1,2003,2003,2003,2,0,1,Import,704,Viet Nam,VNM,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,349700,,,0
H1,2003,2003,2003,2,0,1,Import,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,,,406789,,,4
H1,2003,2003,2003,2,0,1,Import,748,Eswatini,SWZ,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,20647958,,,0
H1,2003,2003,2003,2,0,1,Import,760,Syria,SYR,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,9955473,,,0
H1,2003,2003,2003,2,0,1,Import,760,Syria,SYR,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,69613,,,0
H1,2003,2003,2003,2,0,1,Import,768,Togo,TGO,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,2726453,,,0
H1,2003,2003,2003,2,0,1,Import,768,Togo,TGO,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,5840,,,0
H1,2003,2003,2003,2,0,1,Import,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,30685495,,,0
H1,2003,2003,2003,2,0,1,Import,780,Trinidad and Tobago,TTO,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,2550707,,,0
H1,2003,2003,2003,2,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,117652770,,,0
H1,2003,2003,2003,2,0,1,Import,804,Ukraine,UKR,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,2416870,,,0
H1,2003,2003,2003,2,0,1,Import,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,9486777,,,0
H1,2003,2003,2003,2,0,1,Import,834,United Rep. of Tanzania,TZA,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,51207,,,0
H1,2003,2003,2003,2,0,1,Import,854,Burkina Faso,BFA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,3687584,,,0
H1,2003,2003,2003,2,0,1,Import,862,Venezuela,VEN,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,107338696,,,0
H1,2003,2003,2003,2,0,1,Import,862,Venezuela,VEN,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,975104,,,0
H1,2003,2003,2003,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,782031,,,0
H1,2003,2003,2003,2,0,1,Import,882,Samoa,WSM,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,135687,,,0
H1,2003,2003,2003,2,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,8457415,,,0
H1,2003,2003,2003,2,0,1,Import,31,Azerbaijan,AZE,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,2274761,,,0
H1,2003,2003,2003,2,0,1,Import,52,Barbados,BRB,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,3406753,,,0
H1,2003,2003,2003,2,0,1,Import,52,Barbados,BRB,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,2582574,,,0
H1,2003,2003,2003,2,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,26626611,,,0
H1,2003,2003,2003,2,0,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,10222027,,,0
H1,2003,2003,2003,2,0,1,Import,84,Belize,BLZ,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,9499916,,,0
H1,2003,2003,2003,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,16254101,,,0
H1,2003,2003,2003,2,0,1,Import,96,Brunei Darussalam,BRN,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,55820,,,0
H1,2003,2003,2003,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,1671,,,0
H1,2003,2003,2003,2,0,1,Import,116,Cambodia,KHM,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,3721879,,,0
H1,2003,2003,2003,2,0,1,Import,120,Cameroon,CMR,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,7566465,,,0
H1,2003,2003,2003,2,0,1,Import,120,Cameroon,CMR,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,276355,,,0
H1,2003,2003,2003,2,0,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,1395058,,,0
H1,2003,2003,2003,2,0,1,Import,132,Cabo Verde,CPV,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,461,,,0
H1,2003,2003,2003,2,0,1,Import,204,Benin,BEN,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,640801,,,0
H1,2003,2003,2003,2,0,1,Import,212,Dominica,DMA,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,785688,,,0
H1,2003,2003,2003,2,0,1,Import,212,Dominica,DMA,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,66617,,,0
H1,2003,2003,2003,2,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,12926376,,,0
H1,2003,2003,2003,2,0,1,Import,214,Dominican Rep.,DOM,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,7364733,,,0
H1,2003,2003,2003,2,0,1,Import,231,Ethiopia,ETH,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,0,,,,0,,124601,,,0
H1,2003,2003,2003,2,0,1,Import,231,Ethiopia,ETH,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,0,,,,0,,7069,,,0
H1,2003,2003,2003,2,0,1,Import,232,Eritrea,ERI,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,979098,,,0
H1,2003,2003,2003,2,0,1,Import,232,Eritrea,ERI,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,5772,,,0
H1,2003,2003,2003,2,0,1,Import,266,Gabon,GAB,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,1535746,,,0
H1,2003,2003,2003,2,0,1,Import,266,Gabon,GAB,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,287,,,0
H1,2003,2003,2003,2,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,2042921,,,0
H1,2003,2003,2003,2,0,1,Import,268,Georgia,GEO,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,463518,,,0
H1,2003,2003,2003,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,0,,,,0,,77745,,,0
H1,2003,2003,2003,2,0,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,0,,,,0,,542,,,0
H1,2003,2003,2003,2,0,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,5172937,,,0
H1,2003,2003,2003,2,0,1,Import,288,Ghana,GHA,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,230511,,,0
H1,2003,2003,2003,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,318991,,,0
H1,2003,2003,2003,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,251985,,,0
H1,2003,2003,2003,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,3032171,,,0
H1,2003,2003,2003,2,0,1,Import,328,Guyana,GUY,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,1363636,,,0
H1,2003,2003,2003,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,610153862,,,0
H1,2003,2003,2003,2,0,1,Import,360,Indonesia,IDN,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,223138366,,,0
H1,2003,2003,2003,2,0,1,Import,388,Jamaica,JAM,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,32841647,,,0
H1,2003,2003,2003,2,0,1,Import,388,Jamaica,JAM,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,27093289,,,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,7873000,,,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,28600,,,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,54826,,,0
H1,2003,2003,2003,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,210454,,,0
H1,2003,2003,2003,2,0,1,Import,490,"Other Asia, nes",,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,333581500,,,0
H1,2003,2003,2003,2,0,1,Import,490,"Other Asia, nes",,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,74299900,,,0
H1,2003,2003,2003,2,0,1,Import,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,2360873,,,0
H1,2003,2003,2003,2,0,1,Import,498,Rep. of Moldova,MDA,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,37,,,0
H1,2003,2003,2003,2,0,1,Import,516,Namibia,NAM,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,11382761,,,0
H1,2003,2003,2003,2,0,1,Import,566,Nigeria,NGA,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,4818347,,,0
H1,2003,2003,2003,2,0,1,Import,566,Nigeria,NGA,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,327546,,,0
H1,2003,2003,2003,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,361673638,,,0
H1,2003,2003,2003,2,0,1,Import,608,Philippines,PHL,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,93712523,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,6835,,,0
H1,2003,2003,2003,2,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,0,,,,0,,6300724,,,0
H1,2003,2003,2003,2,0,1,Import,634,Qatar,QAT,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,0,,,,0,,99482,,,0
H1,2003,2003,2003,2,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,100954,,,0
H1,2003,2003,2003,2,0,1,Import,646,Rwanda,RWA,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,43,,,0
