Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2001,2001,2001,2,0,1,Import,891,Serbia and Montenegro,SCG,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,145959,,,0
H1,2001,2001,2001,2,0,1,Import,891,Serbia and Montenegro,SCG,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,28362568,,,0
H1,2001,2001,2001,2,0,1,Import,891,Serbia and Montenegro,SCG,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,11482935,,,0
H1,2001,2001,2001,2,0,1,Import,891,Serbia and Montenegro,SCG,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,85352,,,0
H1,2001,2001,2001,2,0,1,Import,891,Serbia and Montenegro,SCG,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,18398348,,,0
H1,2001,2001,2001,2,0,1,Import,891,Serbia and Montenegro,SCG,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,34149,,,0
H1,2001,2001,2001,2,0,1,Import,891,Serbia and Montenegro,SCG,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,38132964,,,0
H1,2001,2001,2001,2,0,1,Import,891,Serbia and Montenegro,SCG,842,USA,USA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,614793,,,0
H1,2001,2001,2001,2,0,1,Import,891,Serbia and Montenegro,SCG,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,88523389,,,0
H1,2001,2001,2001,2,0,1,Import,891,Serbia and Montenegro,SCG,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1735358,,,0
H1,2001,2001,2001,2,0,1,Import,891,Serbia and Montenegro,SCG,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,47389440,,,0
H1,2001,2001,2001,2,0,1,Import,891,Serbia and Montenegro,SCG,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,8340736,,,0
H1,2001,2001,2001,2,0,1,Import,891,Serbia and Montenegro,SCG,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,69857221,,,0
H1,2001,2001,2001,2,0,1,Import,891,Serbia and Montenegro,SCG,842,USA,USA,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,306384,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,14139011,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,2001558,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,13941937,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,267090,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,11814674,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,468278,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,30846472,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,2174587,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,33544795,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,2793575,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,29030613,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,4845968,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,42475756,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,3954666,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,2759054,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,173497,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,26640905,,,0
H0,2001,2001,2001,2,0,1,Import,48,Bahrain,BHR,842,USA,USA,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,14492103,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,134175,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,842,USA,USA,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,6552,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,80401207,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,45165,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,1532492,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,24425,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,14457644,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,64087,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,2794238,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,86156,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,10525532,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,842,USA,USA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,1123746,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,4544190,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,25716,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,72193655,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,8721773,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,12814095,,,0
H0,2001,2001,2001,2,0,1,Import,50,Bangladesh,BGD,842,USA,USA,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,963509,,,0
H0,2001,2001,2001,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,3642855,,,0
H0,2001,2001,2001,2,0,1,Import,96,Brunei Darussalam,BRN,842,USA,USA,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,20598,,,0
H0,2001,2001,2001,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,5917474,,,0
H0,2001,2001,2001,2,0,1,Import,96,Brunei Darussalam,BRN,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,84496,,,0
H0,2001,2001,2001,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,4959746,,,0
H0,2001,2001,2001,2,0,1,Import,96,Brunei Darussalam,BRN,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,99681,,,0
H0,2001,2001,2001,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,20053897,,,0
H0,2001,2001,2001,2,0,1,Import,96,Brunei Darussalam,BRN,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,279172,,,0
H0,2001,2001,2001,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,15479551,,,0
H0,2001,2001,2001,2,0,1,Import,96,Brunei Darussalam,BRN,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,670670,,,0
H0,2001,2001,2001,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,10758793,,,0
H0,2001,2001,2001,2,0,1,Import,96,Brunei Darussalam,BRN,842,USA,USA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,156546,,,0
H0,2001,2001,2001,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,10874190,,,0
H0,2001,2001,2001,2,0,1,Import,96,Brunei Darussalam,BRN,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,40477,,,0
H0,2001,2001,2001,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,10639837,,,0
H0,2001,2001,2001,2,0,1,Import,96,Brunei Darussalam,BRN,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,100970,,,0
H0,2001,2001,2001,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,12787766,,,0
H0,2001,2001,2001,2,0,1,Import,96,Brunei Darussalam,BRN,842,USA,USA,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,2201957,,,0
H0,2001,2001,2001,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,32701,,,0
H0,2001,2001,2001,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1022647,,,0
H0,2001,2001,2001,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,15925,,,0
H0,2001,2001,2001,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,942871,,,0
H0,2001,2001,2001,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,353489,,,0
H0,2001,2001,2001,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,2029538,,,0
H0,2001,2001,2001,2,0,1,Import,108,Burundi,BDI,842,USA,USA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,11523,,,0
H0,2001,2001,2001,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,259625,,,0
H0,2001,2001,2001,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,41242,,,0
H0,2001,2001,2001,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,58320,,,0
H0,2001,2001,2001,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,439738,,,0
H0,2001,2001,2001,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1771863,,,0
H0,2001,2001,2001,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,39515,,,0
H0,2001,2001,2001,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,431596,,,0
H0,2001,2001,2001,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,93091,,,0
H0,2001,2001,2001,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,722635,,,0
H0,2001,2001,2001,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,865408,,,0
H0,2001,2001,2001,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,2666,,,0
H0,2001,2001,2001,2,0,1,Import,140,Central African Rep.,CAF,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,2715841,,,0
H0,2001,2001,2001,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,424538,,,0
H0,2001,2001,2001,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1487542,,,0
H0,2001,2001,2001,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,27976,,,0
H0,2001,2001,2001,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,350613,,,0
H0,2001,2001,2001,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,486316,,,0
H0,2001,2001,2001,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,212034,,,0
H0,2001,2001,2001,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,555424,,,0
H0,2001,2001,2001,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,165415,,,0
H0,2001,2001,2001,2,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,751365,,,0
H0,2001,2001,2001,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,0,,,,0,,227907,,,4
H0,2001,2001,2001,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0,,,,0,,11515406,,,4
H0,2001,2001,2001,2,0,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0,,,,0,,3952,,,0
H0,2001,2001,2001,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,0,,125151,,,4
H0,2001,2001,2001,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,0,,,,0,,672812,,,4
H0,2001,2001,2001,2,0,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,0,,,,0,,10327,,,0
H0,2001,2001,2001,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,0,,,,0,,2170764,,,4
H0,2001,2001,2001,2,0,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,0,,,,0,,173,,,0
H0,2001,2001,2001,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,2402162,,,4
H0,2001,2001,2001,2,0,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,95371,,,4
H0,2001,2001,2001,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,4936413,,,4
H0,2001,2001,2001,2,0,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,120102,,,0
H0,2001,2001,2001,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,0,,,,0,,30367,,,4
H0,2001,2001,2001,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,,,9699870,,,4
H0,2001,2001,2001,2,0,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,343,,,0
H0,2001,2001,2001,2,0,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,9473979,,,0
H0,2001,2001,2001,2,0,1,Import,288,Ghana,GHA,842,USA,USA,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,105536,,,0
H0,2001,2001,2001,2,0,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,62789286,,,0
H0,2001,2001,2001,2,0,1,Import,288,Ghana,GHA,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,2102354,,,0
H0,2001,2001,2001,2,0,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,440480,,,0
H0,2001,2001,2001,2,0,1,Import,288,Ghana,GHA,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,5422,,,0
H0,2001,2001,2001,2,0,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,16815408,,,0
H0,2001,2001,2001,2,0,1,Import,288,Ghana,GHA,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,116885,,,0
H0,2001,2001,2001,2,0,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,13736905,,,0
H0,2001,2001,2001,2,0,1,Import,288,Ghana,GHA,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,393635,,,0
H0,2001,2001,2001,2,0,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,4879153,,,0
H0,2001,2001,2001,2,0,1,Import,288,Ghana,GHA,842,USA,USA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,217537,,,0
H0,2001,2001,2001,2,0,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,17038125,,,0
H0,2001,2001,2001,2,0,1,Import,288,Ghana,GHA,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1451073,,,0
H0,2001,2001,2001,2,0,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,2444165,,,0
H0,2001,2001,2001,2,0,1,Import,288,Ghana,GHA,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,26848,,,0
H0,2001,2001,2001,2,0,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,123840071,,,0
H0,2001,2001,2001,2,0,1,Import,288,Ghana,GHA,842,USA,USA,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,3492065,,,0
H0,2001,2001,2001,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,27235889,,,0
H0,2001,2001,2001,2,0,1,Import,414,Kuwait,KWT,842,USA,USA,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,5348156,,,0
H0,2001,2001,2001,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,40388787,,,0
H0,2001,2001,2001,2,0,1,Import,414,Kuwait,KWT,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1535431,,,0
H0,2001,2001,2001,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,51400805,,,0
H0,2001,2001,2001,2,0,1,Import,414,Kuwait,KWT,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,565104,,,0
H0,2001,2001,2001,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,69948108,,,0
H0,2001,2001,2001,2,0,1,Import,414,Kuwait,KWT,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,6504614,,,0
H0,2001,2001,2001,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,77727784,,,0
H0,2001,2001,2001,2,0,1,Import,414,Kuwait,KWT,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,9658688,,,0
H0,2001,2001,2001,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,59735139,,,0
H0,2001,2001,2001,2,0,1,Import,414,Kuwait,KWT,842,USA,USA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,8511905,,,0
H0,2001,2001,2001,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,23231444,,,0
H0,2001,2001,2001,2,0,1,Import,414,Kuwait,KWT,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,824902,,,0
H0,2001,2001,2001,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,18484651,,,0
H0,2001,2001,2001,2,0,1,Import,414,Kuwait,KWT,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,536848,,,0
H0,2001,2001,2001,2,0,1,Import,414,Kuwait,KWT,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,43427975,,,0
H0,2001,2001,2001,2,0,1,Import,414,Kuwait,KWT,842,USA,USA,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,19141732,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,2340623,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,7459901,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,231388,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,2370251,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,4591406,,,0
H0,2001,2001,2001,2,0,1,Import,426,Lesotho,LSO,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,9097058,,,0
